,graph_id,src,dest,total_border,greatest_border,nb_borders
2907,31,1,21,24423.559820448903,12215.057285369996,3
2908,31,2,21,3034.733593356442,3034.733593356442,1
2909,31,2,22,2772.34863324011,2772.34863324011,1
2910,31,3,21,5287.745917347945,5287.745917347945,1
2911,31,4,1,42327.17773870107,32512.01950824597,2
2912,31,4,6,2805.773175706043,2805.773175706043,1
2913,31,4,7,1593.8188905687807,1593.8188905687807,1
2914,31,4,8,2685.3148863350816,2685.3148863350816,1
2915,31,4,12,771.056998596407,771.056998596407,1
2916,31,4,15,826.9661700262501,826.9661700262501,1
2917,31,5,1,805.6155915833752,805.6155915833752,1
2918,31,5,21,6334.687987731193,6334.687987731193,1
2919,31,6,1,3357.130544477459,3357.130544477459,1
2920,31,6,4,2805.773175706043,2805.773175706043,1
2921,31,6,7,108.71660263577289,108.71660263577289,1
2922,31,6,16,1880.7588893416082,1880.7588893416082,1
2923,31,6,21,8278.22370322757,4902.565905177126,2
2924,31,7,4,1593.8188905687807,1593.8188905687807,1
2925,31,7,6,108.71660263577289,108.71660263577289,1
2926,31,7,12,257.22857302490615,257.22857302490615,1
2927,31,7,21,560.730896373329,560.730896373329,1
2928,31,8,4,2685.3148863350816,2685.3148863350816,1
2929,31,9,12,304.8232658061811,304.8232658061811,1
2930,31,9,15,1686.0133654731603,1686.0133654731603,1
2931,31,9,21,3391.2885317375967,3391.2885317375967,1
2932,31,10,11,3161.0877693054877,3002.5520625100344,2
2933,31,10,13,15427.92467372474,15427.92467372474,1
2934,31,10,17,695.8211334155378,695.8211334155378,1
2935,31,10,19,1487.5070737237106,1487.5070737237106,1
2936,31,10,21,5851.730178936121,3260.723839670141,3
2937,31,10,24,6031.1330081763335,6031.1330081763335,1
2938,31,11,10,3161.0877693054877,3002.5520625100344,2
2939,31,11,21,19920.079144993404,19920.079144993404,1
2940,31,11,23,4144.065504921777,4144.065504921777,1
2941,31,11,24,9451.382153460576,9451.382153460576,1
2942,31,12,4,771.0569985964069,771.0569985964069,1
2943,31,12,7,257.22857302490615,257.22857302490615,1
2944,31,12,9,304.82326580618104,304.82326580618104,1
2945,31,12,14,175.35178410212382,175.35178410212382,1
2946,31,12,15,294.4126247499971,294.4126247499971,1
2947,31,12,21,6450.342535823665,3432.1093733331472,2
2948,31,13,10,15427.924673724745,15427.924673724745,1
2949,31,14,12,175.35178410212382,175.35178410212382,1
2950,31,14,21,6648.888301860938,6648.888301860938,1
2951,31,15,4,826.96617002625,826.96617002625,1
2952,31,15,9,1686.01336547316,1686.01336547316,1
2953,31,15,12,294.4126247499971,294.4126247499971,1
2954,31,16,6,1880.7588893416078,1880.7588893416078,1
2955,31,16,20,2206.0789506211504,2206.0789506211504,1
2956,31,16,21,3904.8491195162715,1961.918484068206,2
2957,31,17,10,695.8211334155378,695.8211334155378,1
2958,31,17,21,7655.575500162189,7655.575500162189,1
2959,31,18,21,5607.706024715911,5607.706024715911,1
2960,31,19,10,1487.5070737237106,1487.5070737237106,1
2961,31,19,21,3999.185885551751,3999.185885551751,1
2962,31,20,16,2206.0789506211504,2206.0789506211504,1
2963,31,20,21,2755.5742213182275,2755.5742213182275,1
2964,31,21,0,10802.695098543081,7427.0406559897765,4
2965,31,21,1,24423.559820448914,12215.05728537,3
2966,31,21,2,3034.7335933564414,3034.7335933564414,1
2967,31,21,3,5287.745917347944,5287.745917347944,1
2968,31,21,5,6334.687987731194,6334.687987731194,1
2969,31,21,6,8278.223703227568,4902.565905177126,2
2970,31,21,7,560.730896373329,560.730896373329,1
2971,31,21,9,3391.2885317375963,3391.2885317375963,1
2972,31,21,10,5851.730178936122,3260.7238396701405,3
2973,31,21,11,19920.0791449934,19920.0791449934,1
2974,31,21,12,6450.3425358236655,3432.109373333148,2
2975,31,21,14,6648.88830186094,6648.88830186094,1
2976,31,21,16,3904.8491195162715,1961.9184840682062,2
2977,31,21,17,7655.5755001621865,7655.5755001621865,1
2978,31,21,18,5607.7060247159125,5607.7060247159125,1
2979,31,21,19,3999.1858855517517,3999.1858855517517,1
2980,31,21,20,2755.574221318227,2755.574221318227,1
2981,31,21,22,28679.97165931977,22666.536800952603,2
2982,31,22,0,13983.580262805546,7662.133978004691,2
2983,31,22,2,2772.3486332401108,2772.3486332401108,1
2984,31,22,21,28679.97165931977,22666.536800952603,2
2985,31,23,11,4144.065504921777,4144.065504921777,1
2986,31,24,10,6031.133008176336,6031.133008176336,1
2987,31,24,11,9451.382153460578,9451.382153460578,1
2988,32,0,13,5392.50536591962,5392.50536591962,1
2989,32,1,13,4553.704385715214,4553.704385715214,1
2990,32,2,4,855.9046776969298,855.9046776969298,1
2991,32,2,13,4956.126366277878,4956.126366277878,1
2992,32,3,5,106.69860483669342,106.69860483669342,1
2993,32,3,13,11206.729508447348,11206.729508447348,1
2994,32,4,2,855.9046776969298,855.9046776969298,1
2995,32,4,13,2889.365159840216,2889.365159840216,1
2996,32,5,3,106.69860483669342,106.69860483669342,1
2997,32,5,13,13509.878005380566,12757.43740315193,2
2998,32,6,13,14958.950780045812,10306.410135719978,3
2999,32,7,13,3741.046338378946,3741.046338378946,1
3000,32,8,9,1348.4133387352836,1071.093880496469,2
3001,32,8,10,3805.5984398415762,3805.5984398415762,1
3002,32,8,12,629.1762462355197,629.1762462355197,1
3003,32,8,13,2393.8442389680076,1699.351116398127,3
3004,32,9,8,1348.4133387352836,1071.0938804964692,2
3005,32,9,12,326.95757444425726,326.95757444425726,1
3006,32,9,13,1113.3584273873514,1113.3584273873514,1
3007,32,10,8,3805.5984398415762,3805.5984398415762,1
3008,32,10,11,3793.42807139819,3793.42807139819,1
3009,32,10,13,1818.8010234682101,1665.146827589883,2
3010,32,11,10,3793.42807139819,3793.42807139819,1
3011,32,11,13,5488.572167418435,5488.572167418435,1
3012,32,12,8,629.1762462355197,629.1762462355197,1
3013,32,12,9,326.95757444425726,326.95757444425726,1
3014,32,12,13,1290.1885306831666,1290.1885306831666,1
3015,32,13,0,5392.505365919618,5392.505365919618,1
3016,32,13,1,4553.704385715212,4553.704385715212,1
3017,32,13,2,4956.126366277879,4956.126366277879,1
3018,32,13,3,11206.729508447343,11206.729508447343,1
3019,32,13,4,2889.3651598402166,2889.3651598402166,1
3020,32,13,5,13509.878005380573,12757.437403151936,2
3021,32,13,6,14958.950780045807,10306.410135719972,3
3022,32,13,7,3741.0463383789474,3741.0463383789474,1
3023,32,13,8,2393.8442389680076,1699.351116398127,3
3024,32,13,9,1113.3584273873514,1113.3584273873514,1
3025,32,13,10,1818.8010234682104,1665.1468275898833,2
3026,32,13,11,5488.572167418434,5488.572167418434,1
3027,32,13,12,1290.1885306831666,1290.1885306831666,1
3028,33,0,7,3102.9251960016395,3102.9251960016395,1
3029,33,0,8,211.0149188377364,211.0149188377364,1
3030,33,0,9,290.17827802330595,290.17827802330595,1
3031,33,0,14,4714.156194729305,4714.156194729305,1
3032,33,0,15,923.4406118418051,923.4406118418051,1
3033,33,0,16,226.54468017668214,226.54468017668214,1
3034,33,0,17,4191.900176345641,4191.900176345641,1
3035,33,0,20,1548.3939346543898,1548.3939346543898,1
3036,33,0,22,1450.0312220801393,1450.0312220801393,1
3037,33,0,26,1614.4646312736795,1614.4646312736795,1
3038,33,0,28,4398.361871968695,4398.361871968695,1
3039,33,0,29,1939.3968871366815,959.7827791771842,3
3040,33,0,30,8224.818163231395,8224.818163231395,1
3041,33,1,3,3830.073146526784,3830.073146526784,1
3042,33,1,4,740.6410366165677,740.6410366165677,1
3043,33,1,5,4747.271664796164,4747.271664796164,1
3044,33,1,7,3155.2460936034713,3155.2460936034713,1
3045,33,1,8,1989.948231270707,1989.948231270707,1
3046,33,1,9,1071.2304585951583,1071.2304585951583,1
3047,33,1,12,711.2938727883767,711.2938727883767,1
3048,33,1,13,900.9156097054007,900.9156097054007,1
3049,33,1,18,5092.874939627315,5092.874939627315,1
3050,33,1,19,4492.342509422409,4492.342509422409,1
3051,33,1,20,130.56462958976726,130.56462958976726,1
3052,33,1,21,238.3834550943334,238.3834550943334,1
3053,33,2,4,3187.011065694904,3187.011065694904,1
3054,33,2,6,548.0621748604462,548.0621748604462,1
3055,33,2,24,4198.644370354083,4198.644370354083,1
3056,33,3,1,3830.073146526784,3830.073146526784,1
3057,33,4,1,740.6410366165676,740.6410366165676,1
3058,33,4,2,3187.011065694904,3187.011065694904,1
3059,33,4,6,694.9244787373095,694.9244787373095,1
3060,33,4,19,2071.0209346317574,2071.0209346317574,1
3061,33,5,1,4747.271664796164,4747.271664796164,1
3062,33,6,2,548.0621748604461,548.0621748604461,1
3063,33,6,4,694.9244787373096,694.9244787373096,1
3064,33,6,10,1754.0113739479787,1754.0113739479787,1
3065,33,6,19,859.1257280541704,859.1257280541704,1
3066,33,6,24,945.8495693728909,945.8495693728909,1
3067,33,7,0,3102.9251960016395,3102.9251960016395,1
3068,33,7,1,3155.246093603471,3155.246093603471,1
3069,33,7,8,1122.0097156645902,1122.0097156645902,1
3070,33,7,20,1008.4733299665266,1008.4733299665266,1
3071,33,8,0,211.0149188377364,211.0149188377364,1
3072,33,8,1,1989.9482312707069,1989.9482312707069,1
3073,33,8,7,1122.0097156645904,1122.0097156645904,1
3074,33,8,14,1123.6788256778855,1123.6788256778855,1
3075,33,8,21,1306.437978535401,1306.437978535401,1
3076,33,9,0,290.17827802330595,290.17827802330595,1
3077,33,9,1,1071.2304585951583,1071.2304585951583,1
3078,33,9,12,268.91173380686615,268.91173380686615,1
3079,33,9,15,515.0660553697827,515.0660553697827,1
3080,33,9,20,2175.195610105492,2175.195610105492,1
3081,33,10,6,1754.0113739479787,1754.0113739479787,1
3082,33,10,11,1900.0816956898843,1900.0816956898843,1
3083,33,10,12,729.7724145124398,729.7724145124398,1
3084,33,10,16,612.958957036846,612.958957036846,1
3085,33,10,19,373.2465851386123,373.2465851386123,1
3086,33,10,23,1144.2556959546116,1144.2556959546116,1
3087,33,10,24,190.12833323160478,190.12833323160478,1
3088,33,11,10,1900.0816956898839,1900.0816956898839,1
3089,33,11,23,1655.7281402776055,1655.7281402776055,1
3090,33,11,24,3608.148884603298,3608.148884603298,1
3091,33,12,1,711.2938727883767,711.2938727883767,1
3092,33,12,9,268.91173380686615,268.91173380686615,1
3093,33,12,10,729.7724145124397,729.7724145124397,1
3094,33,12,15,1553.0322245426182,1553.0322245426182,1
3095,33,12,16,723.8596333203182,723.8596333203182,1
3096,33,12,19,581.7428515997223,581.7428515997223,1
3097,33,13,1,900.9156097054007,900.9156097054007,1
3098,33,13,14,314.1695408357716,314.1695408357716,1
3099,33,13,21,579.5896583415149,579.5896583415149,1
3100,33,14,0,4714.156194729304,4714.156194729304,1
3101,33,14,8,1123.6788256778852,1123.6788256778852,1
3102,33,14,13,314.1695408357716,314.1695408357716,1
3103,33,14,21,1351.2787270163758,1351.2787270163758,1
3104,33,15,0,923.4406118418051,923.4406118418051,1
3105,33,15,9,515.0660553697827,515.0660553697827,1
3106,33,15,12,1553.0322245426185,1553.0322245426185,1
3107,33,15,16,338.2281703571599,338.2281703571599,1
3108,33,16,0,226.5446801766821,226.5446801766821,1
3109,33,16,10,612.958957036846,612.958957036846,1
3110,33,16,12,723.859633320318,723.859633320318,1
3111,33,16,15,338.2281703571599,338.2281703571599,1
3112,33,16,22,257.6479390565875,257.6479390565875,1
3113,33,16,23,528.3517947432127,528.3517947432127,1
3114,33,17,0,4191.90017634564,4191.90017634564,1
3115,33,17,29,386.2123828647071,386.2123828647071,1
3116,33,18,1,5092.874939627316,5092.874939627316,1
3117,33,19,1,4492.342509422409,4492.342509422409,1
3118,33,19,4,2071.020934631757,2071.020934631757,1
3119,33,19,6,859.1257280541704,859.1257280541704,1
3120,33,19,10,373.2465851386123,373.2465851386123,1
3121,33,19,12,581.7428515997223,581.7428515997223,1
3122,33,20,0,1548.39393465439,1548.39393465439,1
3123,33,20,1,130.56462958976726,130.56462958976726,1
3124,33,20,7,1008.4733299665268,1008.4733299665268,1
3125,33,20,9,2175.195610105492,2175.195610105492,1
3126,33,21,1,238.3834550943334,238.3834550943334,1
3127,33,21,8,1306.4379785354008,1306.4379785354008,1
3128,33,21,13,579.5896583415149,579.5896583415149,1
3129,33,21,14,1351.2787270163756,1351.2787270163756,1
3130,33,22,0,1450.0312220801393,1450.0312220801393,1
3131,33,22,16,257.6479390565875,257.6479390565875,1
3132,33,22,23,1256.4292663222022,1256.4292663222022,1
3133,33,22,27,511.5031377501914,511.5031377501914,1
3134,33,22,29,1923.0197037504233,1923.0197037504233,1
3135,33,23,10,1144.2556959546114,1144.2556959546114,1
3136,33,23,11,1655.7281402776057,1655.7281402776057,1
3137,33,23,16,528.3517947432127,528.3517947432127,1
3138,33,23,22,1256.4292663222022,1256.4292663222022,1
3139,33,23,24,2420.5954552693584,2420.5954552693584,1
3140,33,23,25,4769.124588802895,4769.124588802895,1
3141,33,23,27,169.34736509550123,169.34736509550123,1
3142,33,24,2,4198.644370354083,4198.644370354083,1
3143,33,24,6,945.849569372891,945.849569372891,1
3144,33,24,10,190.12833323160478,190.12833323160478,1
3145,33,24,11,3608.1488846032985,3608.1488846032985,1
3146,33,24,23,2420.595455269359,2420.595455269359,1
3147,33,25,23,4769.124588802895,4769.124588802895,1
3148,33,25,26,2351.76308274895,2351.76308274895,1
3149,33,25,27,164.09564431787547,164.09564431787547,1
3150,33,26,0,1614.4646312736795,1614.4646312736795,1
3151,33,26,25,2351.76308274895,2351.76308274895,1
3152,33,26,27,1041.0121072165043,1041.0121072165043,1
3153,33,26,28,152.76062624893578,152.76062624893578,1
3154,33,27,22,511.5031377501914,511.5031377501914,1
3155,33,27,23,169.34736509550123,169.34736509550123,1
3156,33,27,25,164.09564431787547,164.09564431787547,1
3157,33,27,26,1041.012107216504,1041.012107216504,1
3158,33,27,28,134.5125607506991,134.5125607506991,1
3159,33,27,29,1014.1295868890525,1014.1295868890525,1
3160,33,28,0,4398.361871968695,4398.361871968695,1
3161,33,28,26,152.76062624893578,152.76062624893578,1
3162,33,28,27,134.5125607506991,134.5125607506991,1
3163,33,28,29,1183.2937020264853,1183.2937020264853,1
3164,33,29,0,1939.3968871366815,959.7827791771842,3
3165,33,29,17,386.2123828647071,386.2123828647071,1
3166,33,29,22,1923.0197037504229,1923.0197037504229,1
3167,33,29,27,1014.1295868890525,1014.1295868890525,1
3168,33,29,28,1183.293702026485,1183.293702026485,1
3169,33,29,30,2417.1239336632993,2417.1239336632993,1
3170,33,30,0,8224.818163231397,8224.818163231397,1
3171,33,30,29,2417.123933663299,2417.123933663299,1
3172,34,0,1,4661.447330534951,2581.1071363762253,3
3173,34,0,2,5612.439750490924,4781.114123566072,2
3174,34,0,3,13876.40080131426,6866.127857102435,3
3175,34,0,4,1808.8023502313117,1808.8023502313117,1
3176,34,0,5,2483.4284952681746,2483.4284952681746,1
3177,34,0,6,2534.293113418966,2534.293113418966,1
3178,34,0,7,8203.675172929608,6873.680390789696,2
3179,34,0,8,2192.810192836361,2192.810192836361,1
3180,34,0,9,37.716501693104256,37.716501693104256,1
3181,34,0,10,5527.240380901749,3445.5778806391513,2
3182,34,0,11,6840.953820011744,6840.953820011744,1
3183,34,0,12,663.8804814766889,663.8804814766889,1
3184,34,0,15,4198.986637631759,4198.986637631759,1
3185,34,0,16,1009.0673074401562,1009.0673074401562,1
3186,34,0,17,689.9906138549819,689.9906138549819,1
3187,34,0,18,1652.6644836656405,1497.9593536707118,2
3188,34,0,21,6572.906509066052,3583.5105403360008,2
3189,34,0,28,2540.4743523967422,2540.4743523967422,1
3190,34,1,0,4661.447330534951,2581.1071363762253,3
3191,34,1,18,3630.448262235236,3630.448262235236,1
3192,34,2,0,5612.439750490925,4781.1141235660725,2
3193,34,3,0,13876.400801314257,6866.127857102435,3
3194,34,3,4,934.6713680993016,934.6713680993016,1
3195,34,3,8,838.5259040676474,838.5259040676474,1
3196,34,3,18,841.8854566599725,841.8854566599725,1
3197,34,4,0,1808.8023502313117,1808.8023502313117,1
3198,34,4,3,934.6713680993017,934.6713680993017,1
3199,34,5,0,2483.428495268174,2483.428495268174,1
3200,34,5,9,954.4087064610212,954.4087064610212,1
3201,34,5,21,286.67639923003196,286.67639923003196,1
3202,34,6,0,2534.293113418966,2534.293113418966,1
3203,34,6,7,99.1458450263999,99.1458450263999,1
3204,34,7,0,8203.675172929608,6873.680390789696,2
3205,34,7,6,99.1458450263999,99.1458450263999,1
3206,34,7,10,576.4916140643948,576.4916140643948,1
3207,34,8,0,2192.810192836361,2192.810192836361,1
3208,34,8,3,838.5259040676474,838.5259040676474,1
3209,34,9,0,37.716501693104256,37.716501693104256,1
3210,34,9,5,954.408706461021,954.408706461021,1
3211,34,9,21,2255.986764155941,2255.986764155941,1
3212,34,10,0,5527.2403809017505,3445.577880639152,2
3213,34,10,7,576.4916140643948,576.4916140643948,1
3214,34,10,11,706.3943196240393,706.3943196240393,1
3215,34,10,17,1651.8031800516032,1651.8031800516032,1
3216,34,11,0,6840.953820011744,6840.953820011744,1
3217,34,11,10,706.3943196240393,706.3943196240393,1
3218,34,11,14,2559.899387687944,2559.899387687944,1
3219,34,11,17,3628.983714912858,2509.047155500015,2
3220,34,11,26,4135.894099984934,4135.894099984934,1
3221,34,11,28,53.08102783147491,53.08102783147491,1
3222,34,12,0,663.8804814766889,663.8804814766889,1
3223,34,12,17,3946.999526126366,3946.999526126366,1
3224,34,12,21,407.06869497802154,407.06869497802154,1
3225,34,13,17,2238.664584592815,2238.664584592815,1
3226,34,13,23,1083.8982467648684,1083.8982467648684,1
3227,34,14,11,2559.8993876879445,2559.8993876879445,1
3228,34,14,17,1588.2638788390457,1588.2638788390457,1
3229,34,15,0,4198.98663763176,4198.98663763176,1
3230,34,15,16,5195.356191177222,5195.356191177222,1
3231,34,16,0,1009.0673074401562,1009.0673074401562,1
3232,34,16,15,5195.356191177221,5195.356191177221,1
3233,34,16,28,1102.9254615139764,1102.9254615139764,1
3234,34,17,0,689.9906138549819,689.9906138549819,1
3235,34,17,10,1651.8031800516035,1651.8031800516035,1
3236,34,17,11,3628.9837149128584,2509.0471555000154,2
3237,34,17,12,3946.999526126366,3946.999526126366,1
3238,34,17,13,2238.664584592815,2238.664584592815,1
3239,34,17,14,1588.2638788390457,1588.2638788390457,1
3240,34,17,19,7861.000223459996,5151.179652933025,4
3241,34,17,21,3833.6511220211937,3833.6511220211937,1
3242,34,17,22,3100.691609929349,2741.150768105004,2
3243,34,17,23,3894.160921951172,3894.160921951172,1
3244,34,17,24,3904.5071921054146,3904.5071921054146,1
3245,34,17,25,4110.655765142059,4110.655765142059,1
3246,34,17,26,2223.0470982775105,1436.9645862260124,2
3247,34,17,27,3285.877743027602,1781.167566486035,2
3248,34,18,0,1652.6644836656403,1497.9593536707116,2
3249,34,18,1,3630.4482622352352,3630.4482622352352,1
3250,34,18,3,841.8854566599725,841.8854566599725,1
3251,34,19,17,7861.000223459994,5151.179652933024,4
3252,34,19,20,1976.4919094387158,1976.4919094387158,1
3253,34,19,21,7051.104288748526,7051.104288748526,1
3254,34,19,22,7944.489245507368,7944.489245507368,1
3255,34,19,24,298.6166059218423,298.6166059218423,1
3256,34,20,19,1976.4919094387153,1976.4919094387153,1
3257,34,20,21,1637.768930642728,1637.768930642728,1
3258,34,21,0,6572.906509066053,3583.5105403360003,2
3259,34,21,5,286.67639923003196,286.67639923003196,1
3260,34,21,9,2255.986764155941,2255.986764155941,1
3261,34,21,12,407.06869497802154,407.06869497802154,1
3262,34,21,17,3833.6511220211937,3833.6511220211937,1
3263,34,21,19,7051.104288748525,7051.104288748525,1
3264,34,21,20,1637.7689306427283,1637.7689306427283,1
3265,34,22,17,3100.691609929349,2741.150768105004,2
3266,34,22,19,7944.489245507369,7944.489245507369,1
3267,34,23,13,1083.8982467648684,1083.8982467648684,1
3268,34,23,17,3894.160921951171,3894.160921951171,1
3269,34,24,17,3904.5071921054146,3904.5071921054146,1
3270,34,24,19,298.6166059218422,298.6166059218422,1
3271,34,25,17,4110.65576514206,4110.65576514206,1
3272,34,25,27,471.17212778249046,471.17212778249046,1
3273,34,26,11,4135.894099984935,4135.894099984935,1
3274,34,26,17,2223.0470982775105,1436.9645862260127,2
3275,34,26,27,153.77079701655924,153.77079701655924,1
3276,34,26,28,1741.0366195132447,1741.0366195132447,1
3277,34,27,17,3285.8777430276023,1781.1675664860352,2
3278,34,27,25,471.17212778249046,471.17212778249046,1
3279,34,27,26,153.77079701655924,153.77079701655924,1
3280,34,28,0,2540.4743523967422,2540.4743523967422,1
3281,34,28,11,53.08102783147491,53.08102783147491,1
3282,34,28,16,1102.9254615139764,1102.9254615139764,1
3283,34,28,26,1741.0366195132447,1741.0366195132447,1
3284,35,0,1,7309.414677154259,7309.414677154259,1
3285,35,0,2,25399.868270687493,11456.099801107166,6
3286,35,0,3,2645.6175714401425,2645.6175714401425,1
3287,35,0,5,1179.242884812858,1179.242884812858,1
3288,35,0,6,4096.559615645192,4096.559615645192,1
3289,35,0,9,1833.9502308015328,1833.9502308015328,1
3290,35,0,11,6191.264338922691,6191.264338922691,1
3291,35,0,12,4176.5863315586685,4176.5863315586685,1
3292,35,0,13,2999.328385917828,2999.328385917828,1
3293,35,0,14,3956.103875918932,3956.103875918932,1
3294,35,0,15,3997.302806665789,3997.302806665789,1
3295,35,0,16,6411.715599683756,6411.715599683756,1
3296,35,0,17,17780.780890655922,15136.699566216066,2
3297,35,0,18,3340.0232582217914,3340.0232582217914,1
3298,35,0,19,3566.238754931911,3566.238754931911,1
3299,35,0,20,2261.1187662424395,2261.1187662424395,1
3300,35,0,21,14555.737641475007,14555.737641475007,1
3301,35,0,22,6474.158391391442,6474.158391391442,1
3302,35,0,23,50757.87694607606,49387.949374987045,2
3303,35,1,0,7309.414677154259,7309.414677154259,1
3304,35,1,9,2178.2859009625518,2178.2859009625518,1
3305,35,1,10,2859.8215286775553,2859.8215286775553,1
3306,35,2,0,25399.868270687497,11456.099801107166,6
3307,35,2,12,517.7529955821677,517.7529955821677,1
3308,35,2,16,616.6748394820745,616.6748394820745,1
3309,35,3,0,2645.6175714401425,2645.6175714401425,1
3310,35,3,4,5127.284559218954,5127.284559218954,1
3311,35,3,5,2273.309571933104,1698.5096897033457,2
3312,35,4,3,5127.284559218952,5127.284559218952,1
3313,35,4,5,1216.3131047647055,1216.3131047647055,1
3314,35,4,9,1436.9949048515869,1436.9949048515869,1
3315,35,4,11,263.06904809652286,263.06904809652286,1
3316,35,5,0,1179.242884812858,1179.242884812858,1
3317,35,5,3,2273.309571933104,1698.5096897033457,2
3318,35,5,4,1216.3131047647055,1216.3131047647055,1
3319,35,5,6,1034.9510100927716,621.185382927258,2
3320,35,5,8,1830.2333019869527,1830.2333019869527,1
3321,35,5,11,440.5021200228035,440.5021200228035,1
3322,35,6,0,4096.559615645192,4096.559615645192,1
3323,35,6,5,1034.9510100927716,621.185382927258,2
3324,35,6,8,2598.988457992253,2598.988457992253,1
3325,35,6,11,629.8597430124888,629.8597430124888,1
3326,35,7,23,3758.5287340277214,3758.5287340277214,1
3327,35,8,5,1830.233301986953,1830.233301986953,1
3328,35,8,6,2598.9884579922536,2598.9884579922536,1
3329,35,9,0,1833.950230801533,1833.950230801533,1
3330,35,9,1,2178.2859009625518,2178.2859009625518,1
3331,35,9,4,1436.9949048515869,1436.9949048515869,1
3332,35,9,10,508.51033482586155,508.51033482586155,1
3333,35,9,11,1934.7539492433268,1934.7539492433268,1
3334,35,10,1,2859.821528677555,2859.821528677555,1
3335,35,10,9,508.5103348258615,508.5103348258615,1
3336,35,11,0,6191.264338922691,6191.264338922691,1
3337,35,11,4,263.06904809652286,263.06904809652286,1
3338,35,11,5,440.50212002280347,440.50212002280347,1
3339,35,11,6,629.8597430124888,629.8597430124888,1
3340,35,11,9,1934.753949243327,1934.753949243327,1
3341,35,12,0,4176.5863315586685,4176.5863315586685,1
3342,35,12,2,517.7529955821677,517.7529955821677,1
3343,35,13,0,2999.328385917828,2999.328385917828,1
3344,35,14,0,3956.1038759189314,3956.1038759189314,1
3345,35,15,0,3997.3028066657866,3997.3028066657866,1
3346,35,16,0,6411.7155996837555,6411.7155996837555,1
3347,35,16,2,616.6748394820745,616.6748394820745,1
3348,35,17,0,17780.780890655926,15136.69956621607,2
3349,35,17,18,883.3597171253083,883.3597171253083,1
3350,35,18,0,3340.023258221792,3340.023258221792,1
3351,35,18,17,883.3597171253082,883.3597171253082,1
3352,35,19,0,3566.238754931911,3566.238754931911,1
3353,35,20,0,2261.1187662424395,2261.1187662424395,1
3354,35,20,21,493.93244519840823,493.93244519840823,1
3355,35,21,0,14555.737641475002,14555.737641475002,1
3356,35,21,20,493.93244519840823,493.93244519840823,1
3357,35,22,0,6474.15839139144,6474.15839139144,1
3358,35,23,0,50757.87694607602,49387.94937498701,2
3359,35,23,7,3758.528734027721,3758.528734027721,1
3360,36,0,1,2823.844244116663,2823.844244116663,1
3361,36,0,2,11840.657243450216,11840.657243450216,1
3362,36,0,3,4596.889295152457,4596.889295152457,1
3363,36,0,4,21605.69114536018,21605.69114536018,1
3364,36,1,0,2823.8442441166626,2823.8442441166626,1
3365,36,2,0,11840.657243450209,11840.657243450209,1
3366,36,3,0,4596.889295152451,4596.889295152451,1
3367,36,4,0,21605.691145360128,21605.691145360128,1
3368,37,0,1,10953.535449595058,4652.543732184806,3
3369,37,0,2,1358.8268119216643,1358.8268119216643,1
3370,37,0,3,9526.33129438723,9526.33129438723,1
3371,37,0,4,4056.4082686802526,4056.4082686802526,1
3372,37,0,5,4117.359382049554,4117.359382049554,1
3373,37,0,6,4558.366076324548,3343.260347313101,2
3374,37,0,7,6601.43784266978,6601.43784266978,1
3375,37,1,0,10953.535449595052,4652.543732184803,3
3376,37,1,4,1758.136466844971,1758.136466844971,1
3377,37,1,7,1468.3208242271019,1468.3208242271019,1
3378,37,2,0,1358.8268119216646,1358.8268119216646,1
3379,37,2,3,605.064565436817,605.064565436817,1
3380,37,2,6,643.3178332916929,643.3178332916929,1
3381,37,3,0,9526.33129438723,9526.33129438723,1
3382,37,3,2,605.064565436817,605.064565436817,1
3383,37,3,6,1107.4524758721068,1107.4524758721068,1
3384,37,4,0,4056.4082686802526,4056.4082686802526,1
3385,37,4,1,1758.1364668449708,1758.1364668449708,1
3386,37,5,0,4117.359382049554,4117.359382049554,1
3387,37,6,0,4558.366076324552,3343.2603473131035,2
3388,37,6,2,643.3178332916929,643.3178332916929,1
3389,37,6,3,1107.4524758721068,1107.4524758721068,1
3390,37,7,0,6601.437842669779,6601.437842669779,1
3391,37,7,1,1468.320824227103,1468.320824227103,1
3392,38,0,1,11832.477518471354,11832.477518471354,1
3393,38,0,2,31621.291298832686,31621.291298832686,1
3394,38,0,3,9449.252515152331,9449.252515152331,1
3395,38,0,4,2692.4138719529756,2692.4138719529756,1
3396,38,0,5,4199.438276397561,3821.1568199469766,2
3397,38,0,7,2060.1567642997443,1071.1286036009599,2
3398,38,0,8,16246.185980205824,15536.45511523101,2
3399,38,0,9,12917.622141712476,12917.622141712476,1
3400,38,0,10,1005.7946173017061,1005.7946173017061,1
3401,38,0,11,1989.3955199508587,1989.3955199508587,1
3402,38,1,0,11832.477518471358,11832.477518471358,1
3403,38,2,0,31621.291298832723,31621.291298832723,1
3404,38,3,0,9449.25251515233,9449.25251515233,1
3405,38,4,0,2692.4138719529756,2692.4138719529756,1
3406,38,4,5,1031.3546531119473,1031.3546531119473,1
3407,38,5,0,4199.43827639756,3821.156819946976,2
3408,38,5,4,1031.354653111947,1031.354653111947,1
3409,38,5,7,262.0021927044114,262.0021927044114,1
3410,38,6,7,876.2718765572962,876.2718765572962,1
3411,38,6,10,875.9872850613883,875.9872850613883,1
3412,38,6,11,441.74643680645903,441.74643680645903,1
